url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,relative_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
1.940047204844175,0.39128235665784544,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,0.6277678728876628,1.985725395068018,1.8671356872658509,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
1.8801099148754197,0.39128235665784544,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,0.6277678728876628,1.985725395068018,1.784871235867926,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.5473503288591723,-0.22477450743171837,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.307675439848649,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.4857930754425395,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.36753845895290627,-0.22477450743171837,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,1.8813161334664825,-0.8364042687865644,-1.2346309501513533,0.3863755621032035,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
1.4905175300785098,0.5144937294757582,1.8970592044924672,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.6833765909250977,0.5500706385142589,2.213954359701409,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,1.7987532083787348,-0.20713005022789124,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
-0.6672249087966831,-0.3479858802496311,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.4296897849881679,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
-0.36753845895290627,-0.3479858802496311,1.1545412176857557,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.022975301189771476,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,-0.7798724329409722,-0.17706816572589032,-0.07017213284715496,1
-1.146723228546726,-1.3336768627929332,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7550613720268851,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.9968800036248375,0.39128235665784544,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.121104407445442,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.21769523403101787,-0.22477450743171837,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,-1.2431187525849607,-0.6979048926147915,1.0033589475876399,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
1.4905175300785098,0.5144937294757582,1.8970592044924672,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.4754201011908719,0.5500706385142589,2.213954359701409,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,1.7987532083787348,-0.20713005022789124,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
-0.5473503288591723,0.7609164751115838,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,-0.7811748564379648,-0.6330470268873661,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,1.4857930754425395,-0.03564535040144076,-0.4408008613830222,-0.17706816572589032,-0.07017213284715496,1
-0.36753845895290627,-0.4711972530675439,1.8970592044924672,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,0.6435941422539687,-0.7811748564379648,0.01769614719006817,0.37554722245833233,-0.3540045004781201,7.559069710203823,0.1064277259055361,-0.5753487822326193,2.600764340589032,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.2423796387143875,0.6312395929057153,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.57731897384355,-0.1015631346138056,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.3890183366083283,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,2.7652714119367614,-0.83017425954611,-0.17706816572589032,-0.07017213284715496,1
0.08199121581275892,-0.5944086258854567,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.2922100615500473,-0.7811748564379648,0.6684393212675025,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,0.2764659247340568,-0.17706816572589032,-0.07017213284715496,1
-0.39750710393728395,-0.4711972530675439,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.022975301189771476,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-1.146723228546726,-0.22477450743171837,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.121104407445442,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.5473503288591723,0.2680709838399327,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.47036123336800756,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,5.48232620528166,-0.4480719717129986,1.3945037661577084,0.3110586630637805,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.6971935537810607,0.5144937294757582,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0804329590656023,-0.6979048926147915,-0.06607892058538314,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.3375698139685286,-0.5944086258854567,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.267463611456646,-0.7811748564379648,0.09903904394974745,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.7555527649659877,1.1647475477435032,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
1.940047204844175,-0.964042744339195,1.8970592044924672,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,1.6852255307634936,1.985725395068018,1.2501523017814145,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.044212136429561,-0.4357763164497554,1.4279699000734183,-0.17706816572589032,-0.07017213284715496,1
-1.0867859385779706,-0.1015631346138056,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,1.9653070989761958,-0.4082995118730336,-0.8080414557882061,-0.17706816572589032,-0.07017213284715496,1
2.4794828145629735,-0.4711972530675439,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,4.28283271260292,-0.7811748564379648,3.881483743274835,3.595903567677704,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,1.7380761563786364,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,2.7652714119367614,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.57731897384355,-0.22477450743171837,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.34834688822848864,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,-0.4357763164497554,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
1.4905175300785098,0.5144937294757582,1.8970592044924672,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.163485366589533,0.5500706385142589,2.213954359701409,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,1.7987532083787348,-0.20713005022789124,1.5675461396415125,-0.17706816572589032,-0.07017213284715496,1
-0.09782065409350715,-0.3479858802496311,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.34306773422878534,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.8770054236873268,-0.1015631346138056,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7957328204067247,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.7987532083787348,0.021516216314077696,0.5346819677155479,-0.17706816572589032,-0.07017213284715496,1
-0.9069740686717045,-0.1015631346138056,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.7987532083787348,0.021516216314077696,0.5346819677155479,-0.17706816572589032,-0.07017213284715496,1
-0.9369427136560822,0.5144937294757582,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.36753845895290627,1.1305505935653222,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.5110326817478472,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-0.61735883955182,-0.17706816572589032,-0.07017213284715496,1
-0.7271621987654384,-0.5944086258854567,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.4296897849881679,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,1.566930887782622,0.2755676231205585,-0.4408008613830222,-0.17706816572589032,-0.07017213284715496,1
-0.6672249087966831,0.02164823820410716,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.7957328204067247,-0.6979048926147915,-0.148343371983308,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,0.6453459862468509,-0.17706816572589032,-0.07017213284715496,1
2.059921784781686,0.2680709838399327,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,3.8669197331344685,-0.7811748564379648,0.9938109083062197,0.9122732799948943,1.7026067844700012,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,0.5992359784609207,-0.17706816572589032,-0.07017213284715496,1
0.261803085719025,-0.7176199987033695,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.7231590395962266,-0.7811748564379648,0.9531394599263799,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
0.261803085719025,-0.7176199987033695,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.5152025498620008,-0.7811748564379648,0.9531394599263799,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
-0.5173816838747947,1.253761966383235,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.7550613720268851,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.5753487822326193,-0.3845023497105915,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4357763164497554,-1.014614290173399,-0.17706816572589032,-0.07017213284715496,1
