url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,missing_title,external_favicon,has_iframe,ratio_external_links,external_css_ratio,label
-0.5473503288591723,0.2680709838399327,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.47036123336800756,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,5.48232620528166,-0.4480719717129986,1.3945037661577084,0.3110586630637805,-1.014614290173399,1
-0.6971935537810607,0.5144937294757582,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0804329590656023,-0.6979048926147915,-0.06607892058538314,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.3375698139685286,-0.5944086258854567,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.267463611456646,-0.7811748564379648,0.09903904394974745,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,0.7555527649659877,-1.014614290173399,1
1.940047204844175,-0.964042744339195,1.8970592044924672,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,1.6852255307634936,1.985725395068018,1.2501523017814145,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.044212136429561,1.4279699000734183,1
-1.0867859385779706,-0.1015631346138056,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,1.9653070989761958,-0.8080414557882061,1
2.4794828145629735,-0.4711972530675439,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,4.28283271260292,-0.7811748564379648,3.881483743274835,3.595903567677704,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.57731897384355,-0.22477450743171837,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.34834688822848864,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,1.5675461396415125,1
1.4905175300785098,0.5144937294757582,1.8970592044924672,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,1.163485366589533,0.5500706385142589,2.213954359701409,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,1.7987532083787348,1.5675461396415125,1
-0.09782065409350715,-0.3479858802496311,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.34306773422878534,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.8770054236873268,-0.1015631346138056,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7957328204067247,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.7987532083787348,0.5346819677155479,1
-0.9069740686717045,-0.1015631346138056,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.7987532083787348,0.5346819677155479,1
-0.9369427136560822,0.5144937294757582,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.0804329590656023,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.36753845895290627,1.1305505935653222,0.4120232308790442,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.5110326817478472,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.61735883955182,1
-0.7271621987654384,-0.5944086258854567,-0.3304947559276673,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.4296897849881679,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,1.566930887782622,-0.4408008613830222,1
-0.6672249087966831,0.02164823820410716,1.1545412176857557,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.7957328204067247,-0.6979048926147915,-0.148343371983308,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,0.6453459862468509,1
2.059921784781686,0.2680709838399327,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,3.8669197331344685,-0.7811748564379648,0.9938109083062197,0.9122732799948943,1.7026067844700012,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,0.5992359784609207,1
0.261803085719025,-0.7176199987033695,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.7231590395962266,-0.7811748564379648,0.9531394599263799,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
0.261803085719025,-0.7176199987033695,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,2.5152025498620008,-0.7811748564379648,0.9531394599263799,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.5173816838747947,1.253761966383235,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.7550613720268851,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.5173816838747947,-1.0872541171571077,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.01769614719006817,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.8532292633099671,1
-0.00791471914037412,0.8841278479294965,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,0.05836759556990781,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.6372562638123054,1.1305505935653222,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.877075717166404,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
2.3596082346254628,8.030387471368439,7.094685112139448,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,1.267463611456646,13.862525588036496,0.9124680115465403,1.4489993375314563,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,2.2160333859190913,1.5675461396415125,1
2.449514169578596,-0.1015631346138056,1.1545412176857557,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,0.5500706385142589,0.1397104923295871,0.9122732799948943,3.2244991353316106,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.4981822042104167,1
0.35170902067215803,0.8841278479294965,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.18823181668293443,-0.7811748564379648,0.01769614719006817,0.37554722245833233,0.13958220790942896,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,-0.7049278559871158,-0.5842542184515084,1
-0.9369427136560822,-1.0872541171571077,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5517041301276868,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,1.4857930754425395,-0.7277075757782107,1
-0.9369427136560822,0.5144937294757582,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.39618830641716024,-0.7811748564379648,-1.0804329590656023,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.6072876188279277,0.5144937294757582,-1.0730127427343787,-0.26335250102695684,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.6330470268873661,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
0.261803085719025,1.3769733392011476,1.8970592044924672,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,0.261724837469106,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-1.3565037434373697,-0.7176199987033695,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-1.2431187525849607,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.021302636361312,1.5675461396415125,1
4.247632868641257,-0.4711972530675439,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,4.386810957470033,-0.7811748564379648,-0.10431819794945077,-0.16117883507822955,6.062622708560017,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4393859249312876,0.8939390710390513,1
-0.39750710393728395,-0.4711972530675439,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.10431819794945077,-0.16117883507822955,-0.3128722747791577,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.4393859249312876,0.8939390710390513,1
-0.6971935537810607,-0.1015631346138056,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.5517041301276868,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-0.61735883955182,1
-0.5473503288591723,-1.2104654899750205,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,1.7873548357922107,-0.7811748564379648,0.01769614719006817,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.9069740686717045,-0.3479858802496311,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.7550613720268851,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,1.5675461396415125,1
-0.9968800036248375,-0.3479858802496311,-1.0730127427343787,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.877075717166404,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,5.48232620528166,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.9968800036248375,-0.4711972530675439,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.8364042687865644,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.7049278559871158,-0.83017425954611,1
-0.1877265890466402,2.239452948926537,0.4120232308790442,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,0.5500706385142589,-0.6330470268873661,-0.6979048926147915,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,1.3945037661577084,2.2160333859190913,-0.6457342286606047,1
-0.8470367787029491,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5517041301276868,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.8170681337185715,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5110326817478472,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.8470367787029491,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.5517041301276868,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,-0.7049278559871158,-1.014614290173399,1
-0.6372562638123054,-0.7176199987033695,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,1.488549043884379,-0.39618830641716024,-0.7811748564379648,-0.2670039914688093,-0.16117883507822955,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,2.2160333859190913,1.3093300966600216,1
-0.1877265890466402,0.2680709838399327,0.4120232308790442,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.5001665512842731,0.5500706385142589,0.01769614719006817,0.9122732799948943,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,1.9504914548632628,1.5675461396415125,1
-0.06785200910912947,0.5144937294757582,-0.3304947559276673,-0.5852993237982976,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,0.09903904394974745,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,2.2317843184365147,-0.7171009675759507,2.2160333859190913,1.5675461396415125,1
-0.6672249087966831,-0.22477450743171837,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.47036123336800756,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,1.3945037661577084,-0.683606970930811,-0.17541215048355271,1
-0.6372562638123054,-0.22477450743171837,-0.3304947559276673,0.05859432174438401,-0.017323106736613452,-0.11860820496509086,-0.6041447961513859,-0.7811748564379648,-0.4296897849881679,0.37554722245833233,-0.3540045004781201,-0.13229141128968838,0.1064277259055361,-0.18240432301102444,-0.4480719717129986,-0.7171009675759507,0.025312454489435844,-0.5304592095831031,1
