url_length,hostname_length,num_dots,num_hyphens,num_at_symbols,num_percents,num_numeric_chars,subdomain_depth,path_length,path_depth,query_length,has_ip_address,uses_https,abnormal_form_action,submit_email,missing_title,external_favicon,has_iframe,ratio_external_links,ratio_null_links,external_css_ratio,has_images,popup_window,label
0.485999907920901,0.2700002215687659,3.2996208795604107,0.001173789773179425,6.288241002979062,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,0.3552634503598688,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,2.2606427026010425,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
0.2328119964425847,-0.8435132305441678,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,0.5980026263499337,-0.2921958402759573,-0.3636674595396717,0.13894481921648072,0.09021003295574631,0.4027784539706895,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.8274701003182333,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.2735638265140478,-0.4723420798398566,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,0.13518631678277468,-0.3636674595396717,-0.005267601545777996,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.6808296585040449,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.12888501995500995,-0.3795492921637788,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,0.24710413478817475,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
-0.12888501995500995,-0.008378141459467532,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,0.10289171402591603,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,0.38531601846457786,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.4182426330730857,-0.4723420798398566,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.3297455482608601,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6700626360009324,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.10621804070342658,-0.5651348675159344,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.7879007126466449,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.32929210903299255,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,0
0.015793786604027908,-0.75072044286809,1.8393685650361442,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,0.6797413970749508,1.679779421471954,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.03846076585561129,-0.3795492921637788,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.1640499374528176,1.2060904945911626,0.42736966074099814,1.149922958633218,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.07463046749537076,1.5690992490338553,1.1092424077740108,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.39832042102643617,1.2060904945911626,-0.4379048638325541,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.5267517379923641,-0.8435132305441678,-1.0811360640123888,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.36579865345142476,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.15455075509379532,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.2735638265140478,0.36279300924484376,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.3297455482608601,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.43632748389296544,-0.4723420798398566,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.36579865345142476,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7549579967486395,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.45441233471284515,0.733964159949155,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.28379430784243553,-0.3636674595396717,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,2.037389527257649,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.16505472159476944,-0.28675650448770096,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.16423408594201586,-0.3636674595396717,0.13894481921648072,1.679779421471954,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.5267517379923641,0.2700002215687659,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,2.2030584643580178,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,2.2606427026010425,0.0,0.0779849466455264,-1.396581119348978,-0.07793207960073419,1
-0.4905820363526046,-0.9363060182202457,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.2936924430702954,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,0.6353595763494397,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
-0.6171759920917628,-0.19396371681162317,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.597648420709429,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
0.5583393112004199,0.08441464621661028,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,2.8112561528464712,-0.3636674595396717,1.436856606076809,1.679779421471954,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
0.7391878193992173,-0.8435132305441678,-0.3510099067502556,2.8761203127962682,-0.14291456824952412,-0.08394589397130169,0.06363364623226991,-0.3636674595396717,2.1579187098881025,1.149922958633218,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.4425308965765928,0.0,0.44047699225689957,-1.396581119348978,-0.07793207960073419,0
-0.5267517379923641,0.1772074338926881,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.5510907528702692,0.0,0.8029690378682727,0.716034311323179,-0.07793207960073419,0
-0.5810062904520034,-0.10117092913554535,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,0.09977244831040079,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,0
1.0466302833371728,0.2700002215687659,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5006102598772307,1.2060904945911626,1.328697290505115,2.739492347149426,0.4027784539706895,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.3865021081700842,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,1
-0.03846076585561129,-0.008378141459467532,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,0.1640499374528176,-0.3636674595396717,0.24710413478817475,1.149922958633218,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.7679856630585888,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.12888501995500995,-0.19396371681162317,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,0.1749979244070454,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.5140753503304392,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
1.6253455095733242,-1.0290988058963235,0.37911625051187764,0.001173789773179425,6.288241002979062,-0.08394589397130169,2.443920862731105,1.2060904945911626,3.9966270746069013,-0.4396464298829896,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.663142194239485,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
0.41366050464138204,0.36279300924484376,0.37911625051187764,1.9178048051219052,-0.14291456824952412,-0.08394589397130169,-0.19497813660735955,1.2060904945911626,1.0402724489805977,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.6978704658206553,0.0,0.0779849466455264,0.716034311323179,12.831686323825233,0
-0.11080016913513023,-1.0290988058963235,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,0.5355289763126921,1.149922958633218,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.25503943534128576,0.0,0.0779849466455264,0.716034311323179,-0.07793207960073419,1
-0.7799396494706804,-1.1218915935724014,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.7433130838159712,0.0,0.44047699225689957,0.716034311323179,-0.07793207960073419,0
-0.400157782253206,-0.4723420798398566,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.2936924430702954,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.2340040077956513,0.0,4.065397448370631,0.716034311323179,-0.07793207960073419,0
-0.599091141271883,-0.19396371681162317,-0.3510099067502556,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6641787328930204,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.5267517379923641,-0.4723420798398566,0.37911625051187764,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.5100110742136835,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,0.042514367634718414,0.0,0.44047699225689957,-1.396581119348978,-0.07793207960073419,0
-0.8161093511104398,-1.1218915935724014,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.8344890209287655,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,-0.14535196515365859,0.0,0.0779849466455264,-1.396581119348978,-0.07793207960073419,0
-0.6895153953712817,-0.8435132305441678,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-1.933425413670506,-0.6902766001665068,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.5810062904520034,-0.008378141459467532,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,2.1404294550604948,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.5810062904520034,-0.10117092913554535,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.6128417336767633,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.3639880806134465,-0.5651348675159344,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,-0.3636674595396717,-0.18553312749860137,0.09021003295574631,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.23979287624757703,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,0
-0.7076002461911615,-1.4002699566006347,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,1.4400468196136558,-1.933425413670506,-0.5460641794042481,-0.4396464298829896,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,0.6978704658206553,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.16505472159476944,-0.6579276551920122,0.37911625051187764,-0.477983964064002,-0.14291456824952412,0.5980026263499337,-0.16423408594201586,1.2060904945911626,0.28315723997873943,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,2.648665280851088,-0.8903145370631085,-0.036249971679720695,2.2606427026010425,0.0,-0.28450709896584675,-1.396581119348978,-0.07793207960073419,1
-0.4182426330730857,-0.10117092913554535,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.300155189147891,1.2060904945911626,-0.4379048638325541,0.6200664957944823,-0.20461306062947512,-0.4210204437176671,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
-0.5629214396321236,-0.008378141459467532,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.08394589397130169,-0.5946509071652016,1.2060904945911626,-0.7984359157382009,-0.9695028927217255,-0.20461306062947512,-0.4210204437176671,-1.2531049810555424,0.0,0.0,-0.37754864958952933,1.1231985532873723,-0.036249971679720695,1.0023066145844723,0.0,0.8029690378682727,0.716034311323179,-0.07793207960073419,0
0.2689816980823442,2.6826127011467893,1.1092424077740108,0.001173789773179425,-0.14291456824952412,-0.08394589397130169,0.5833319872857158,1.2060904945911626,-0.1494800223080367,0.09021003295574631,-0.20461306062947512,2.3751815735356363,0.7980177360380919,0.0,0.0,-0.37754864958952933,-0.8903145370631085,-0.036249971679720695,-0.864901770959732,0.0,-0.28450709896584675,0.716034311323179,-0.07793207960073419,1
