url_length,hostname_length,has_ip_address,num_dots,num_hyphens,num_at_symbols,nb_qm,num_ampersands,nb_or,nb_eq,num_underscores,nb_tilde,num_percents,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,uses_https,num_numeric_chars,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,subdomain_depth,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_inthyperlinks,ratio_external_links,ratio_null_links,external_css_ratio,ratio_intredirection,ratio_extredirection,ratio_interrors,ratio_exterrors,has_login_keywords,external_favicon,links_in_tags,submit_email,ratio_intmedia,ratio_extmedia,abnormal_form_action,has_iframe,popup_window,safe_anchor,mouseover_script,right_click_disabled,missing_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,label,query_length,query_param_count,path_length,path_depth,has_images
1.1913090898962106,3.703333365583645,2.3751815735356363,0.37911625051187764,1.4386470512847238,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,0.7080465447878811,1.534216572236378,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,2.3008537012390766,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,2.753788650844437,2.7153765680130832,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,6.7286925657013565,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,1.0350101131368945,0.8540074288402795,-0.5097488385168005,-0.2587330943599367,-0.13308640632603935,0.7519977380767693,1.9327675721156623,0.9290034411931559,0.3395816394755245,0.2762759374944038,0.5001222139178763,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,5.857313636748966,-0.21702882002990304,-0.037778330712703076,0.422087130285945,0.0,0.0779849466455264,0.0,-0.23904448284590082,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-1.0328981386183225,0.0,0.15415965867482737,0.6972457601590982,0.0,-0.036249971679720695,-0.07793207960073419,1.6107852261466524,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.4118304742290173,-0.7702105401616761,0.5533931322953279,-0.1433028760552777,0.9342641052287406,-1.2557881932565609,1,0.8526980944152558,0.6912231057493721,-0.4739579690231188,-0.4396464298829896,0.716034311323179
-0.056545616675491024,-0.28675650448770096,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,0.7080465447878811,0.619544372118404,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,-0.041781002610131734,-0.61388950517572,-0.057561859529836584,2.2784316864688856,0.20050517795173045,-0.06312077448284101,0.7161729553090969,-0.15433220461835515,-0.10264948982683948,1.7667507242218103,0.04303716438988268,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.522874138307069,-1.6003305032834967,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,-1.251843670425205,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,2.648665280851088,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.16880630285173825,-0.3641157261836201,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,-0.8615976830288267,1,-0.06963716849610521,0.6912231057493721,0.10289171402591603,0.09021003295574631,-1.396581119348978
-0.16505472159476944,2.1258559750903223,-0.4210204437176671,-0.3510099067502556,0.48033154361036096,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,0.050974335860414416,0.4619896392682532,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.40071137452580713,0.22490874283342255,1.2989990774310554,0.24869986180582782,-0.8002695748815789,-0.10840513629170825,0.5134071858413359,-0.45766618544557824,0.48029154412197606,0.4392966172097477,-0.7125524072017402,0.7978816707761821,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.4426375527247685,-0.8908735859439258,1.425869956071798,0.0,-0.28450709896584675,0.0,-0.37385168155315524,0.0,-0.07439841991884028,3.836944852962674,1.1231985532873723,-0.19051448235907978,0.0,0.8028381350225917,-0.08431162361949447,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,0.20432171784873054,-0.814295317907313,-0.426989550873395,-0.1433028760552777,0.9342641052287406,-0.46740717280109223,1,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
-0.6714305445514019,-0.5651348675159344,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,3.317574795088787,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,0.015209180831136909,-0.057561859529836584,-0.512449572442819,-0.8002695748815789,-0.3348269453360444,-0.5004216614974687,-0.45766618544557824,-0.42427212912210815,-0.6086934672734595,-0.7125524072017402,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.21702882002990304,1.0039231185532724,-0.8036165856326346,0.0,-0.28450709896584675,0.0,3.1568852074976212,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,0.33108583076906395,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,-0.8855872355647364,-0.28036967198293944,-0.48301937291529096,0.6649581368130704,1.009946102450133,-0.1433028760552777,-1.0703611477775492,-0.07321666257335789,0,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
0.35940595218174287,-0.10117092913554535,-0.4210204437176671,-0.3510099067502556,1.4386470512847238,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,0.31714936930554366,0.22490874283342255,-0.057561859529836584,-0.512449572442819,0.20050517795173045,-0.15368949810057547,0.310641416373575,0.062334924543947054,0.08831395238287292,-0.049765422215749006,0.36019821917868666,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.34068911329904655,0.760859447146423,-0.5176190520224843,0.0,0.0779849466455264,0.0,0.34183822808524034,0.0,0.00020083971596423106,-0.2606240220595968,1.1231985532873723,0.8124999150586841,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,0.2754467267112348,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.40569350020433853,0.8734759176829439,0.31964137912151946,-0.1433028760552777,0.9342641052287406,-0.46740717280109223,0,-0.20461306062947512,-0.28453088939887083,1.0763255541711623,0.09021003295574631,0.716034311323179
2.0955516308901974,-0.008378141459467532,2.3751815735356363,3.2996208795604107,0.001173789773179425,-0.14291456824952412,2.3564730827256777,3.4551353441249644,0.0,1.7097759676032642,2.4488887723543526,-0.08181489007173054,-0.08394589397130169,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,2.1240271249781197,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,2.1118012288839205,0.6443078668379938,-0.9619358175037644,0.24869986180582782,-0.46667799060380916,0.6614290144590348,-0.09489012256194687,0.842336589528235,0.2189731497096466,0.08996658904867863,0.4330752997253731,0.7978816707761821,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.45690750103160177,1.0560081906181202,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,1.1565571794264191,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,1.6107852261466524,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.502657689794263,0.8988970668939315,0.06597751009463759,6.978227007909174,0.9342641052287406,-0.8615976830288267,1,2.607384692149065,3.618485091194101,-0.005267601545777996,0.6200664957944823,0.716034311323179
-0.7256850970110412,-1.4002699566006347,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,0.47114313646487305,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,2.1705454275487024,-0.05620994273193427,-0.7596417464414825,-0.61388950517572,-0.057561859529836584,-0.512449572442819,1.5348715150628096,-0.38011130714491165,-1.5142505088362734,-0.15433220461835515,-0.544880618887986,-1.3073535235955978,0.2669155559725857,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.031122842253586507,-1.3735698821653406,1.9938279294005465,0.0,1.165461083479646,0.0,-0.59651076505222,0.0,0.8804721315753388,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,0.1178025982914458,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,-0.8855872355647364,-0.28036967198293944,-0.6045314586039304,-1.307594327280023,-0.42757486234480285,-0.1433028760552777,-1.0703611477775492,2.2919263987930485,1,-0.20461306062947512,-0.28453088939887083,-0.5460641794042481,-0.4396464298829896,0.716034311323179
-0.21930927405440864,1.3835136736816998,-0.4210204437176671,-0.3510099067502556,0.9594892974475424,-0.14291456824952412,2.3564730827256777,-0.1976037016602993,0.0,0.7080465447878811,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,-1.2531049810555424,-0.3662664716425079,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,0.13768418334770596,-0.4041899431734344,-0.9619358175037644,-0.512449572442819,-0.46667799060380916,-0.3348269453360444,-0.5004216614974687,-0.41433275961311783,-0.7171784613417496,-0.5807470650205742,-0.5726284124625508,-0.38897250634143393,2.9320602534693605,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.42092569888134695,-1.4440752870889528,2.0767871466197505,0.0,0.8029690378682727,0.0,-0.3619235167678549,0.0,-0.3999224747655696,-0.2606240220595968,1.1231985532873723,-1.251843670425205,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.1467131963628947,1.0404832143981666,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,0.7151643578821109,1,-0.13712511456279017,0.6912231057493721,-0.7984359157382009,-0.9695028927217255,0.716034311323179
-0.16505472159476944,-0.3795492921637788,-0.4210204437176671,0.37911625051187764,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,0.619544372118404,-0.08181489007173054,-0.08394589397130169,0.3774428389531385,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,1.0989073514469665,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,1.2060904945911626,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,0.7252011667341572,-0.05620994273193427,0.13768418334770596,0.22490874283342255,-0.9619358175037644,-0.512449572442819,-0.46667799060380916,-0.24425822171830996,-0.2976558920297078,-0.02433192712097383,-0.544880618887986,-0.46896145600903194,-0.06890203140146896,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,0.47861935487502333,0.10163500751444414,0.2580483389085915,0.0,-0.28450709896584675,0.0,-0.09605796996337314,0.0,3.6546604431799814,-0.2606240220595968,1.1231985532873723,-0.5063862645760928,0.0,1.235290452587768,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,1.2170315661485975,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,-1.8604726049628704,-0.8855872355647364,-0.28036967198293944,0.15522592565130044,1.3140019084404388,-0.42311587135799905,-0.1433028760552777,-1.0703611477775492,1.1093548681098453,0,-0.20461306062947512,-0.28453088939887083,0.1749979244070454,0.6200664957944823,0.716034311323179
-0.6895153953712817,-0.8435132305441678,-0.4210204437176671,-1.0811360640123888,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.15385908829247386,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-1.933425413670506,-0.5038247743482234,-0.30142500524189014,-0.37527645596950315,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.19449038117114872,-0.5097488385168005,0.7561328179715924,-0.13308640632603935,-0.3348269453360444,-0.5004216614974687,-0.37099933378065736,-0.544880618887986,0.08996658904867863,-0.4327044177233614,-0.38897250634143393,-0.3410571112298085,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.522874138307069,-1.6003305032834967,-0.864901770959732,0.0,-0.28450709896584675,0.0,-0.59651076505222,0.0,-0.3999224747655696,-0.2606240220595968,-0.8903145370631085,-1.251843670425205,0.0,-0.9269711352381131,-0.6053498794718897,0.0,-0.036249971679720695,-0.07793207960073419,-0.9486135646085244,-0.033743931099489914,-0.03744044976733646,2.648665280851088,0.5374978364811541,-0.8855872355647364,-0.28036967198293944,-0.4167400534487603,-0.41624517140108847,-0.4293403180928934,-0.1433028760552777,0.9342641052287406,-0.46740717280109223,1,-0.20461306062947512,-0.28453088939887083,-0.6902766001665068,-0.4396464298829896,-1.396581119348978
-0.4724971855327249,0.5483785845969994,-0.4210204437176671,-0.3510099067502556,-0.477983964064002,-0.14291456824952412,-0.3874640948980485,-0.1976037016602993,0.0,-0.2936828780275021,-0.2951278279995703,-0.08181489007173054,-0.08394589397130169,-0.6851610155380863,-0.02646512292755605,-0.1161351486142788,-0.038983834787668294,-0.10413912316872788,-0.024962057112744924,-0.0927167914012163,-0.8935594992888882,-0.3377294035229025,-0.08127127300011637,-0.09867344059710981,0.7980177360380919,-0.5946509071652016,-0.2678684239204823,-0.018710391971381506,-0.048660024125645934,-0.26499947000158997,-0.22973247533559277,-0.14861728192150897,-0.3636674595396717,-0.5038247743482234,-0.30142500524189014,2.664702205782035,-0.01322908728663931,-0.720143094080388,-0.05620994273193427,-0.7596417464414825,-0.19449038117114872,2.2033730354049834,0.7561328179715924,-0.8002695748815789,-0.06312077448284101,0.7161729553090969,-0.45766618544557824,0.9024212583025487,0.9283586566352444,-0.7125524072017402,-0.38897250634143393,2.9320602534693605,-0.06425701708705941,-0.07016772590799636,-0.1351399505552676,-0.18039163159577684,-0.09708947952905367,-1.0765454076263634,1.644338157242005,0.0,0.8029690378682727,0.0,-0.003869295109603962,0.0,-0.3999224747655696,3.836944852962674,1.1231985532873723,-0.6497434579622989,0.0,-0.9269711352381131,1.9998413997900861,0.0,-0.036249971679720695,-0.07793207960073419,-0.3669320211852734,-0.033743931099489914,-0.03744044976733646,-0.37754864958952933,0.5374978364811541,1.1291942338829022,-0.28036967198293944,-0.14916798597276623,1.0411267877959132,0.6124795235374116,-0.1433028760552777,-1.0703611477775492,0.7151643578821109,0,-0.20461306062947512,-0.28453088939887083,-0.7984359157382009,-0.9695028927217255,0.716034311323179
